Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1962-02-02,0.0,0.1111827120184898,0.1086615925129265,0.1111827120184898,2310400,0.0,0.0,1962,1,0.0,0.1111827120184898,0.1086615925129265,0.1111827120184898
1962-02-05,0.0,0.1129475834206684,0.1114349233470586,0.1121912226080894,1977600,0.0,0.0,1962,1,0.0,0.1129475834206684,0.1114349233470586,0.1121912226080894
1962-02-06,0.0,0.1119390685865702,0.1104264092462946,0.1106785088777542,1446400,0.0,0.0,1962,1,0.0,0.1119390685865702,0.1104264092462946,0.1106785088777542
1962-02-07,0.0,0.111647143959999,0.1098628138131791,0.111647143959999,1126400,0.01875,0.0,1962,1,0.0,0.111647143959999,0.1098628138131791,0.111647143959999
1962-02-08,0.0,0.1121569170122595,0.1113921952019147,0.111647143959999,684800,0.0,0.0,1962,1,0.0,0.1121569170122595,0.1113921952019147,0.111647143959999
1962-02-09,0.0,0.110882415843081,0.1103725805878639,0.1103725805878639,563200,0.0,0.0,1962,1,0.0,0.110882415843081,0.1103725805878639,0.1103725805878639
1962-02-12,0.0,0.1108824633295846,0.1101177412352344,0.1106275767087936,428800,0.0,0.0,1962,1,0.0,0.1108824633295846,0.1101177412352344,0.1106275767087936
1962-02-13,0.0,0.1106275711724047,0.1083334050041666,0.1098628491163253,873600,0.0,0.0,1962,1,0.0,0.1106275711724047,0.1083334050041666,0.1098628491163253
1962-02-14,0.0,0.1111373603343963,0.1090981427135817,0.1111373603343963,636800,0.0,0.0,1962,1,0.0,0.1111373603343963,0.1090981427135817,0.1111373603343963
1962-02-15,0.0,0.1116471487621838,0.1106275403818531,0.1113921999931335,742400,0.0,0.0,1962,1,0.0,0.1116471487621838,0.1106275403818531,0.1113921999931335
1962-02-16,0.0,0.1121569170122595,0.1111373086757844,0.111647143959999,816000,0.0,0.0,1962,1,0.0,0.1121569170122595,0.1111373086757844,0.111647143959999
1962-02-19,0.0,0.1139412816929915,0.1116471777986022,0.1134314462542533,1657600,0.0,0.0,1962,1,0.0,0.1139412816929915,0.1116471777986022,0.1134314462542533
1962-02-20,0.0,0.1141962059743032,0.1129217103049098,0.1139413192868232,800000,0.0,0.0,1962,1,0.0,0.1141962059743032,0.1129217103049098,0.1139413192868232
1962-02-21,0.0,0.1139411670712723,0.1121568381786346,0.1121568381786346,681600,0.0,0.0,1962,1,0.0,0.1139411670712723,0.1121568381786346,0.1121568381786346
1962-02-23,0.0,0.1124118641018867,0.1113922552160828,0.1124118641018867,793600,0.0,0.0,1962,1,0.0,0.1124118641018867,0.1113922552160828,0.1124118641018867
1962-02-26,0.0,0.1126667522964741,0.111647143959999,0.111647143959999,640000,0.0,0.0,1962,1,0.0,0.1126667522964741,0.111647143959999,0.111647143959999
1962-02-27,0.0,0.1134314230187823,0.1116471549286235,0.1126667633652687,908800,0.0,0.0,1962,1,0.0,0.1134314230187823,0.1116471549286235,0.1126667633652687
1962-02-28,0.0,0.1147059023319111,0.1126666868436275,0.1129215732216835,2131200,0.0,0.0,1962,1,0.0,0.1147059023319111,0.1126666868436275,0.1129215732216835
1962-03-01,0.0,0.1139412544117315,0.1124118106936888,0.1136863678693771,899200,0.0,0.0,1962,1,0.0,0.1139412544117315,0.1124118106936888,0.1136863678693771
1962-03-02,0.0,0.113941258353085,0.1126667633652687,0.1126667633652687,838400,0.0,0.0,1962,1,0.0,0.113941258353085,0.1126667633652687,0.1126667633652687
1962-03-05,0.0,0.1126666731044927,0.1121568381786346,0.1121568381786346,1011200,0.0,0.0,1962,1,0.0,0.1126666731044927,0.1121568381786346,0.1121568381786346
1962-03-06,0.0,0.1121570119215877,0.1116472384379475,0.1119021251797676,550400,0.0,0.0,1962,1,0.0,0.1121570119215877,0.1116472384379475,0.1119021251797676
1962-03-07,0.0,0.1121569218363707,0.1108824269189466,0.1113921999931335,985600,0.0,0.0,1962,1,0.0,0.1121569218363707,0.1108824269189466,0.1113921999931335
1962-03-08,0.0,0.1103725795785281,0.1088431982907639,0.109607920050621,1190400,0.0,0.0,1962,1,0.0,0.1103725795785281,0.1088431982907639,0.109607920050621
